user_id,user_idx
805805971,27429
805857390,27430
805905864,27431
805906128,27432
805935860,27433
805973977,27434
806130732,27435
806741814,27436
806816898,27437
806910794,27438
806930719,27439
807251274,27440
807313422,27441
807604742,27442
807622860,27443
807697532,27444
807745176,27445
807801852,27446
807832680,27447
807947358,27448
808014258,27449
808021232,27450
808056906,27451
808087368,27452
808105915,27453
808121137,27454
808159668,27455
808160791,27456
808160912,27457
808165183,27458
808403995,27459
808550431,27460
808596350,27461
809071896,27462
809084047,27463
809142282,27464
809264905,27465
809395278,27466
809922577,27467
809945232,27468
809966174,27469
809973548,27470
810010376,27471
810053322,27472
810065125,27473
810126996,27474
810145062,27475
810171746,27476
810308636,27477
810449076,27478
810714324,27479
810740929,27480
810802664,27481
810928430,27482
811019724,27483
811156579,27484
811232569,27485
811514036,27486
811535436,27487
811710308,27488
811714086,27489
811748226,27490
811757814,27491
811821134,27492
811839450,27493
811841100,27494
811858381,27495
812079846,27496
812116676,27497
812215344,27498
812474688,27499
812542670,27500
812953368,27501
813002449,27502
813132084,27503
813235603,27504
813255204,27505
813307975,27506
813442106,27507
813467298,27508
813601842,27509
813682543,27510
813961831,27511
814054454,27512
814071234,27513
814252688,27514
814286166,27515
814331324,27516
814509978,27517
814576038,27518
814909356,27519
814980271,27520
815089381,27521
815111888,27522
815174527,27523
815654676,27524
815871284,27525
815992470,27526
816007820,27527
816021793,27528
816054770,27529
816280698,27530
816353328,27531
816433094,27532
816602323,27533
817997126,27534
818072437,27535
818128632,27536
818218662,27537
818266622,27538
818302412,27539
818372792,27540
818402736,27541
818411882,27542
818455932,27543
818518086,27544
818632328,27545
818674213,27546
818687724,27547
818705040,27548
818860556,27549
818969215,27550
819381450,27551
819545180,27552
819690624,27553
819731072,27554
819732920,27555
819998784,27556
820187383,27557
820206469,27558
820304455,27559
820317835,27560
820390009,27561
820557078,27562
820596079,27563
820635751,27564
820779079,27565
820898784,27566
821172025,27567
821185646,27568
821304697,27569
821330863,27570
821365393,27571
821403404,27572
821660419,27573
821667290,27574
821752764,27575
821810972,27576
821815562,27577
821842872,27578
821904798,27579
821923680,27580
821937560,27581
821981370,27582
822159271,27583
822177991,27584
822232722,27585
822363751,27586
822374588,27587
822503749,27588
822533414,27589
822552073,27590
822576654,27591
822663973,27592
823123160,27593
823260266,27594
823393040,27595
823396141,27596
823411819,27597
823569486,27598
823593806,27599
823604576,27600
823882003,27601
823999692,27602
824101627,27603
824249443,27604
824325414,27605
824328062,27606
824371736,27607
824388799,27608
824450408,27609
824475554,27610
824597017,27611
824652127,27612
824915659,27613
825112244,27614
825238861,27615
825389378,27616
825450438,27617
825456943,27618
825501626,27619
825533281,27620
825616494,27621
825639044,27622
825815605,27623
826143847,27624
826656710,27625
826897596,27626
827085848,27627
827179910,27628
827210544,27629
827354772,27630
827424763,27631
827452826,27632
827458206,27633
827682691,27634
827685258,27635
827716975,27636
827733534,27637
827891118,27638
827945862,27639
828061123,27640
828068220,27641
828120944,27642
828142448,27643
828151412,27644
828269029,27645
829080926,27646
829347607,27647
829684141,27648
829710272,27649
829735580,27650
829772538,27651
829881631,27652
829881710,27653
829937227,27654
830010780,27655
830035634,27656
830165186,27657
830622012,27658
830677920,27659
831028135,27660
831118177,27661
831384504,27662
831540882,27663
831568484,27664
831569756,27665
831571140,27666
831729216,27667
831747312,27668
831768450,27669
831864182,27670
832119061,27671
832194984,27672
832264788,27673
832267608,27674
832405118,27675
832482386,27676
832488312,27677
832710392,27678
832886564,27679
833401771,27680
833650770,27681
833651911,27682
833996407,27683
834358212,27684
834376664,27685
834672494,27686
834721574,27687
835581920,27688
835635740,27689
835852447,27690
835881398,27691
836023958,27692
836089580,27693
836089962,27694
836263920,27695
836285976,27696
836305999,27697
836459690,27698
837063554,27699
837561853,27700
837931879,27701
838157258,27702
838199508,27703
838399572,27704
838431655,27705
838467824,27706
838526023,27707
838574552,27708
838579602,27709
838600122,27710
838629829,27711
838764812,27712
838808288,27713
838891357,27714
838962740,27715
838976832,27716
839000234,27717
839020272,27718
839094956,27719
839292151,27720
839900593,27721
839910636,27722
839976991,27723
840085243,27724
840089418,27725
840201576,27726
840219944,27727
840233712,27728
840309409,27729
840435552,27730
840585991,27731
840740250,27732
840793238,27733
840806628,27734
840823315,27735
841058988,27736
841081518,27737
841090794,27738
841341013,27739
841348237,27740
841450832,27741
841647078,27742
841745749,27743
841825064,27744
841884115,27745
841918326,27746
841940335,27747
842127468,27748
842251429,27749
842380784,27750
842461207,27751
842483718,27752
842484918,27753
842685444,27754
842785483,27755
842979601,27756
842982350,27757
843337472,27758
843376526,27759
843592580,27760
843685266,27761
843743322,27762
843786576,27763
843794412,27764
843820334,27765
843900337,27766
843997519,27767
844115846,27768
844160664,27769
844450075,27770
844570009,27771
844602715,27772
844631388,27773
844646136,27774
844707242,27775
844810981,27776
844824048,27777
844850052,27778
845383141,27779
845430516,27780
845587668,27781
845649607,27782
845669107,27783
845690522,27784
845719214,27785
845997336,27786
846012835,27787
846029510,27788
846177468,27789
846204740,27790
846342115,27791
846467208,27792
846469328,27793
846504313,27794
846581161,27795
846734378,27796
846774044,27797
846871074,27798
846935101,27799
846945457,27800
847258784,27801
847319797,27802
847342165,27803
847753123,27804
848040139,27805
848092021,27806
848195065,27807
848335885,27808
848377190,27809
848478188,27810
848518471,27811
848657047,27812
848821530,27813
848836722,27814
849126716,27815
849298806,27816
849540415,27817
849678493,27818
849731322,27819
849812971,27820
849926671,27821
850006352,27822
850018478,27823
850051080,27824
850095944,27825
850323991,27826
850633633,27827
851108329,27828
851446794,27829
851464878,27830
851498569,27831
851512388,27832
851584488,27833
851695430,27834
851711263,27835
851799787,27836
851815758,27837
852002082,27838
852150805,27839
852306319,27840
852707149,27841
853270471,27842
853307384,27843
853520712,27844
853575950,27845
853675591,27846
853711446,27847
853742990,27848
854308460,27849
854501376,27850
854784403,27851
854926250,27852
854973775,27853
855148266,27854
855301063,27855
855444446,27856
855556087,27857
855734425,27858
855753146,27859
855768566,27860
855803191,27861
855832310,27862
855844130,27863
856064568,27864
856264933,27865
856347266,27866
856421780,27867
856490520,27868
856703851,27869
856769995,27870
856894412,27871
856933050,27872
856954777,27873
857027251,27874
857100528,27875
857123708,27876
857158867,27877
857183966,27878
857222888,27879
857247950,27880
857287854,27881
857422182,27882
857441222,27883
857902530,27884
857929994,27885
857998692,27886
858002282,27887
858103880,27888
858183696,27889
858278305,27890
858290600,27891
858386760,27892
858566216,27893
858654914,27894
858712682,27895
858716964,27896
858811681,27897
858826550,27898
859029968,27899
859315448,27900
859490624,27901
860077232,27902
860154853,27903
860200224,27904
860298074,27905
860311272,27906
860377074,27907
860473358,27908
860537298,27909
860542220,27910
860676937,27911
860765576,27912
860789563,27913
860792832,27914
860807707,27915
860808168,27916
860845021,27917
860856012,27918
860984647,27919
860988451,27920
861193664,27921
861299305,27922
861352778,27923
861408704,27924
861445200,27925
861625476,27926
861659911,27927
861681751,27928
861712795,27929
861868506,27930
861896869,27931
861965768,27932
862133474,27933
862163581,27934
862186898,27935
862225536,27936
862262467,27937
862335307,27938
862387184,27939
862502400,27940
862511048,27941
862626912,27942
862888680,27943
863039700,27944
863275092,27945
863349294,27946
863505721,27947
863569338,27948
863755201,27949
863844014,27950
863889445,27951
863921628,27952
863949348,27953
864027450,27954
864042648,27955
864147860,27956
864150841,27957
864319676,27958
864424644,27959
864532554,27960
864716694,27961
864915625,27962
864927037,27963
865042082,27964
865064790,27965
865132056,27966
865200110,27967
865300364,27968
865375951,27969
865485708,27970
865636782,27971
865682658,27972
865763376,27973
865840718,27974
865877420,27975
866063604,27976
866303856,27977
866636064,27978
866750220,27979
866788843,27980
866839813,27981
866937038,27982
866941982,27983
867163658,27984
867222619,27985
867257936,27986
867287382,27987
867316688,27988
867340944,27989
867343717,27990
867733021,27991
867861240,27992
868017104,27993
868295850,27994
868301143,27995
868379449,27996
868471236,27997
868497494,27998
868506452,27999
868580882,28000
868805886,28001
868856461,28002
868871472,28003
868913634,28004
869002608,28005
869049313,28006
869056016,28007
869110874,28008
869183214,28009
869638356,28010
869785399,28011
869851172,28012
870020203,28013
870161816,28014
870178590,28015
870179510,28016
870265885,28017
870389288,28018
870394272,28019
870490902,28020
870515786,28021
870579037,28022
870622062,28023
870721279,28024
870723726,28025
870773630,28026
870844160,28027
871201386,28028
871380631,28029
871845266,28030
871881092,28031
872221560,28032
872255996,28033
872262492,28034
872327408,28035
872376817,28036
872508648,28037
872516028,28038
872532882,28039
872543960,28040
872585952,28041
872720970,28042
872786449,28043
872954089,28044
873062659,28045
873470365,28046
873593450,28047
873780536,28048
873783416,28049
873843786,28050
874013628,28051
874191954,28052
874258021,28053
874463850,28054
874493862,28055
874530757,28056
874602794,28057
874606098,28058
874612346,28059
874653758,28060
874724448,28061
874740812,28062
874743020,28063
874752151,28064
874763028,28065
874869986,28066
874929986,28067
874942982,28068
874982761,28069
875012492,28070
875097295,28071
875175385,28072
875312623,28073
875642220,28074
875662285,28075
875809039,28076
876031866,28077
876113958,28078
876261498,28079
876486679,28080
876563870,28081
876585518,28082
876642224,28083
876673021,28084
876695803,28085
876698706,28086
876704394,28087
876922530,28088
877093020,28089
877671313,28090
877693387,28091
877709701,28092
877846682,28093
877849556,28094
877951201,28095
878273437,28096
878399528,28097
878439888,28098
878621071,28099
878719854,28100
878803681,28101
878856404,28102
879010688,28103
879175639,28104
879272462,28105
879462066,28106
879489139,28107
879598382,28108
879731714,28109
880141153,28110
880261728,28111
880386674,28112
880438507,28113
880456062,28114
880734110,28115
880840466,28116
880878080,28117
880929493,28118
881001991,28119
881048532,28120
881117832,28121
881143634,28122
881263908,28123
881304522,28124
881386514,28125
881582755,28126
881793271,28127
882053083,28128
882072794,28129
882425594,28130
882542365,28131
882748087,28132
882784867,28133
882929389,28134
882947018,28135
882998688,28136
883035882,28137
883151689,28138
883238654,28139
883316545,28140
883362157,28141
883421593,28142
883504898,28143
883520581,28144
883554422,28145
883838280,28146
884063155,28147
884304968,28148
884385044,28149
884648612,28150
884698502,28151
884724134,28152
884964133,28153
885039355,28154
885282283,28155
885297108,28156
885376405,28157
885428052,28158
885433602,28159
885480031,28160
885536852,28161
885563592,28162
885594949,28163
885673171,28164
885684950,28165
885696506,28166
885716214,28167
885733974,28168
885738716,28169
885818088,28170
885893868,28171
885902718,28172
885944552,28173
885970926,28174
886005504,28175
886193449,28176
886421036,28177
886577874,28178
886593452,28179
886665680,28180
886816514,28181
886911072,28182
886984782,28183
887112722,28184
887302440,28185
887340668,28186
887381984,28187
887408780,28188
887493696,28189
887728466,28190
887794406,28191
887812075,28192
887883624,28193
887946456,28194
887957676,28195
887963522,28196
888147504,28197
888502662,28198
888572174,28199
888672024,28200
888781836,28201
888895141,28202
889024146,28203
889212836,28204
889285226,28205
889453944,28206
889566793,28207
889726472,28208
889753225,28209
889781113,28210
889944842,28211
889980282,28212
889986612,28213
890067746,28214
890175553,28215
890192143,28216
890236020,28217
890302164,28218
890450888,28219
890458939,28220
890932466,28221
891069457,28222
891114542,28223
891150589,28224
891199856,28225
891274604,28226
891714356,28227
891962804,28228
892197414,28229
892355978,28230
892793550,28231
892894832,28232
893046055,28233
893063894,28234
893213150,28235
893449231,28236
893583625,28237
893756430,28238
893771864,28239
893856362,28240
893866556,28241
893894178,28242
893910542,28243
