user_id,user_idx
111486408,11820
111499945,11821
111514588,11822
111556423,11823
111569182,11824
111570903,11825
111579499,11826
111579633,11827
111618249,11828
111658055,11829
111673002,11830
111687038,11831
111691836,11832
111732948,11833
111742191,11834
111743108,11835
111746087,11836
111768843,11837
111769378,11838
111788139,11839
111800440,11840
111804137,11841
111857177,11842
111868715,11843
111880950,11844
111906975,11845
111944301,11846
111967947,11847
111970808,11848
111989084,11849
112001742,11850
112012658,11851
112029581,11852
112031627,11853
112046182,11854
112054534,11855
112091750,11856
112095933,11857
112143051,11858
112149540,11859
112169930,11860
112174052,11861
112184737,11862
112199525,11863
112202324,11864
112210590,11865
112221952,11866
112232957,11867
112239283,11868
112258270,11869
112273726,11870
112277973,11871
112280016,11872
112326932,11873
112341453,11874
112351296,11875
112353372,11876
112401773,11877
112461593,11878
112487571,11879
112492155,11880
112541471,11881
112582208,11882
112620298,11883
112641606,11884
112651076,11885
112661511,11886
112718545,11887
112736661,11888
112746155,11889
112777979,11890
112794128,11891
112868891,11892
112921460,11893
112944623,11894
112952304,11895
112953401,11896
113011806,11897
113028815,11898
113052344,11899
113054531,11900
113092693,11901
113104831,11902
113106428,11903
113106537,11904
113112945,11905
113113323,11906
113128420,11907
113136604,11908
113185616,11909
113194453,11910
113200907,11911
113203570,11912
113213802,11913
113215226,11914
113218202,11915
113253871,11916
113291314,11917
113301671,11918
113344179,11919
113353203,11920
113366459,11921
113394347,11922
113410319,11923
113411401,11924
113415132,11925
113423378,11926
113439364,11927
113472226,11928
113488773,11929
113490594,11930
113491886,11931
113539486,11932
113607041,11933
113612768,11934
113637223,11935
113647797,11936
113658247,11937
113679847,11938
113684587,11939
113720013,11940
113727639,11941
113731464,11942
113744743,11943
113761664,11944
113779850,11945
113808852,11946
113880614,11947
113897359,11948
113907781,11949
113945981,11950
113955556,11951
113981069,11952
113987669,11953
114011522,11954
114014795,11955
114031812,11956
114076253,11957
114085514,11958
114127649,11959
114133182,11960
114196966,11961
114219523,11962
114232546,11963
114261877,11964
114265735,11965
114288840,11966
114316421,11967
114318643,11968
114342695,11969
114344891,11970
114351061,11971
114357501,11972
114388311,11973
114494345,11974
114528283,11975
114557557,11976
114572222,11977
114599599,11978
114677336,11979
114711265,11980
114736288,11981
114773910,11982
114777750,11983
114836524,11984
114845234,11985
114849893,11986
114872619,11987
114887750,11988
114896753,11989
114897118,11990
114901635,11991
114932810,11992
114938107,11993
114981700,11994
114982950,11995
115040501,11996
115070532,11997
115125517,11998
115144596,11999
115200642,12000
115200719,12001
115219229,12002
115260689,12003
115264552,12004
115275690,12005
115275988,12006
115291738,12007
115302143,12008
115327863,12009
115400791,12010
115429160,12011
115429281,12012
115488618,12013
115510666,12014
115513368,12015
115514485,12016
115542296,12017
115543224,12018
115543799,12019
115545836,12020
115563859,12021
115587493,12022
115589788,12023
115624161,12024
115630937,12025
115663436,12026
115702828,12027
115711103,12028
115716058,12029
115722328,12030
115744814,12031
115747192,12032
115760107,12033
115785635,12034
115820171,12035
115831870,12036
115846255,12037
115860349,12038
115882569,12039
115961253,12040
115983717,12041
115994820,12042
115996449,12043
115997755,12044
116032433,12045
116049346,12046
116118471,12047
116256192,12048
116273024,12049
116277802,12050
116296866,12051
116296937,12052
116312509,12053
116330846,12054
116357694,12055
116454918,12056
116473390,12057
116493791,12058
116497034,12059
116500468,12060
116504222,12061
116509330,12062
116534134,12063
116572628,12064
116589299,12065
116594869,12066
116609849,12067
116619016,12068
116622290,12069
116642061,12070
116645727,12071
116660647,12072
116722061,12073
116727304,12074
116738684,12075
116812157,12076
116816947,12077
116823818,12078
116834611,12079
116835497,12080
116839580,12081
116841782,12082
116860927,12083
116871871,12084
116875754,12085
116906169,12086
116921689,12087
116928591,12088
116949923,12089
116980760,12090
117000693,12091
117026672,12092
117033455,12093
117033575,12094
117050739,12095
117085421,12096
117112385,12097
117114775,12098
117157321,12099
117194548,12100
117197185,12101
117200881,12102
117204331,12103
117206556,12104
117211196,12105
117213468,12106
117224069,12107
117236682,12108
117246982,12109
117269106,12110
117281027,12111
117298919,12112
117303658,12113
117307154,12114
117319676,12115
117327100,12116
117363088,12117
117376032,12118
117465880,12119
117470186,12120
117497994,12121
117510407,12122
117535097,12123
117564531,12124
117601669,12125
117602982,12126
117621925,12127
117649981,12128
117676370,12129
117734032,12130
117742402,12131
117765295,12132
117799350,12133
117800745,12134
117806828,12135
117821436,12136
117826748,12137
117839245,12138
117858975,12139
117861064,12140
117865176,12141
117893917,12142
117899275,12143
117899515,12144
117899924,12145
117943883,12146
117960347,12147
117966729,12148
117967849,12149
117983479,12150
118034038,12151
118090969,12152
118107147,12153
118166301,12154
118190794,12155
118224080,12156
118230500,12157
118303486,12158
118316208,12159
118326219,12160
118403531,12161
118476038,12162
118491454,12163
118493571,12164
118499173,12165
118542726,12166
118542778,12167
118552712,12168
118582935,12169
118584217,12170
118594137,12171
118619214,12172
118679396,12173
118680476,12174
118718294,12175
118733851,12176
118761596,12177
118792450,12178
118794845,12179
118826173,12180
118832910,12181
118836614,12182
118837027,12183
118850495,12184
118927689,12185
118953812,12186
118955368,12187
118957984,12188
118974538,12189
118987843,12190
118988930,12191
119013134,12192
119046423,12193
119054820,12194
119058143,12195
119085211,12196
119133773,12197
119156037,12198
119160909,12199
119182046,12200
119188391,12201
119214586,12202
119250564,12203
119363144,12204
119395208,12205
119422720,12206
119430194,12207
119431106,12208
119439584,12209
119441850,12210
119453456,12211
119481835,12212
119498197,12213
119519642,12214
119525449,12215
119527914,12216
119534385,12217
119553477,12218
119570374,12219
119578104,12220
119608070,12221
119642250,12222
119659588,12223
119660612,12224
119702278,12225
119713624,12226
119758837,12227
119775366,12228
119784815,12229
119905863,12230
119910025,12231
119914620,12232
119931303,12233
119932936,12234
119938300,12235
119959078,12236
119966980,12237
119971724,12238
119972954,12239
119980244,12240
119983270,12241
119993898,12242
119997237,12243
120006558,12244
120025039,12245
120053143,12246
120093004,12247
120110803,12248
120132674,12249
120235356,12250
120237396,12251
120264466,12252
120303641,12253
120306239,12254
120326354,12255
120375508,12256
120399360,12257
120459837,12258
120465681,12259
120544074,12260
120558149,12261
120578214,12262
120601310,12263
120604805,12264
120654882,12265
120782951,12266
120802990,12267
120818659,12268
120838637,12269
120839423,12270
120862070,12271
120895154,12272
120899431,12273
120920505,12274
120953131,12275
120959813,12276
120980332,12277
121090662,12278
121123304,12279
121126435,12280
121158213,12281
121170001,12282
121171999,12283
121178498,12284
121180424,12285
121183263,12286
121207100,12287
121216105,12288
121255771,12289
121290564,12290
121309328,12291
121320968,12292
121335880,12293
121425024,12294
121441121,12295
121481081,12296
121489133,12297
121518305,12298
121525005,12299
121530429,12300
121555276,12301
121563980,12302
121572025,12303
121575701,12304
121576727,12305
121577098,12306
121588152,12307
121633454,12308
121637897,12309
121639325,12310
121649481,12311
121650999,12312
121656624,12313
121658884,12314
121726988,12315
121733778,12316
121789732,12317
121812371,12318
121865941,12319
121875959,12320
121913169,12321
121920558,12322
121932886,12323
121953744,12324
121969438,12325
122071641,12326
122104735,12327
122167036,12328
122173192,12329
122188293,12330
122193333,12331
122216052,12332
122217064,12333
122217599,12334
122237542,12335
122237903,12336
122240934,12337
122280853,12338
122294990,12339
122309663,12340
122328941,12341
122348359,12342
122374087,12343
122383996,12344
122389904,12345
122397629,12346
122400074,12347
122442574,12348
122448174,12349
122454578,12350
122462526,12351
122466181,12352
122473273,12353
122478255,12354
122492821,12355
122517942,12356
122527133,12357
122557681,12358
122579025,12359
122595423,12360
122629744,12361
122665484,12362
122722633,12363
122745846,12364
122800476,12365
122807514,12366
122819549,12367
122825865,12368
122827679,12369
122838840,12370
122861885,12371
122940070,12372
123017837,12373
123025798,12374
123047274,12375
123049375,12376
123072288,12377
123077086,12378
123079841,12379
123093889,12380
123107239,12381
123121482,12382
123124658,12383
123140944,12384
123156752,12385
123184980,12386
123227057,12387
123298266,12388
123346276,12389
123350736,12390
123359844,12391
123360685,12392
123376873,12393
123413321,12394
123427999,12395
123443086,12396
123465717,12397
123481439,12398
123497720,12399
123540990,12400
123628682,12401
123636019,12402
123669368,12403
123699851,12404
123702732,12405
123714367,12406
123721708,12407
123722600,12408
123728862,12409
123738262,12410
123752501,12411
123813673,12412
123816386,12413
123870889,12414
123887736,12415
123897642,12416
123897968,12417
123905611,12418
123924774,12419
123937751,12420
123973851,12421
123983746,12422
124068144,12423
124075592,12424
124080106,12425
124115301,12426
124152991,12427
124160115,12428
124162915,12429
124216813,12430
124227622,12431
124282886,12432
124290595,12433
124332555,12434
124347851,12435
124352909,12436
124371986,12437
124388379,12438
124405739,12439
124468712,12440
124537068,12441
124544524,12442
124548700,12443
124556404,12444
124557978,12445
124603316,12446
124651932,12447
124696620,12448
124727478,12449
124763632,12450
124769578,12451
124770803,12452
124794138,12453
124832157,12454
124834237,12455
124851931,12456
124852615,12457
124878802,12458
124885583,12459
124890237,12460
124896632,12461
124898913,12462
124919479,12463
124927255,12464
124931970,12465
124936128,12466
125028278,12467
125053908,12468
125057381,12469
125059245,12470
125086098,12471
125090246,12472
125122422,12473
125122538,12474
125125713,12475
125132334,12476
125138145,12477
125139541,12478
125160873,12479
125162780,12480
125166482,12481
125180028,12482
125186312,12483
125192962,12484
125212260,12485
125218969,12486
125228836,12487
125232619,12488
125242081,12489
125291232,12490
125299923,12491
125303698,12492
125304595,12493
125321615,12494
125322205,12495
125344265,12496
125351267,12497
125401643,12498
125413510,12499
125458972,12500
125475201,12501
125509993,12502
125542596,12503
125544053,12504
125565507,12505
125570941,12506
125630525,12507
125632328,12508
125652699,12509
125662638,12510
125677297,12511
125689799,12512
125694979,12513
125699316,12514
125707688,12515
125714167,12516
125716691,12517
125724234,12518
125744688,12519
125752101,12520
125771211,12521
125801522,12522
125813890,12523
125833800,12524
125840564,12525
125855960,12526
125874095,12527
125878452,12528
125892216,12529
125895381,12530
125949533,12531
126001292,12532
126012801,12533
126019912,12534
126092164,12535
126096796,12536
126142120,12537
126244586,12538
126247539,12539
126277954,12540
126302559,12541
126313384,12542
126338104,12543
126361301,12544
126372081,12545
126374651,12546
126385703,12547
126389684,12548
126443246,12549
126445399,12550
126446628,12551
126485750,12552
126578898,12553
126664703,12554
126665405,12555
126673157,12556
126674192,12557
126680535,12558
126687701,12559
126717954,12560
126790001,12561
126800237,12562
126835253,12563
126849745,12564
126860504,12565
126899188,12566
126903716,12567
126927898,12568
126957063,12569
126962043,12570
126966332,12571
126980258,12572
126994931,12573
127049815,12574
127065222,12575
127078209,12576
127087735,12577
127101057,12578
127104824,12579
127118419,12580
127123619,12581
127146206,12582
127172043,12583
127222249,12584
127232163,12585
127287351,12586
127289951,12587
127359791,12588
127397205,12589
127415641,12590
127416826,12591
127443064,12592
127493575,12593
127550732,12594
127566165,12595
127595240,12596
127604970,12597
127605133,12598
127668868,12599
127678075,12600
127693283,12601
127710159,12602
127717183,12603
127757463,12604
127836912,12605
127850582,12606
127886713,12607
127888553,12608
127935488,12609
128024529,12610
128026999,12611
128091407,12612
128104931,12613
128211844,12614
128212943,12615
128243827,12616
128262854,12617
128269081,12618
128321519,12619
128346572,12620
128393139,12621
128461899,12622
128475030,12623
128514991,12624
128539429,12625
128608886,12626
128620038,12627
128673880,12628
128678449,12629
128691604,12630
128728901,12631
128733615,12632
128735003,12633
128745354,12634
128753624,12635
128761703,12636
128763056,12637
128763579,12638
128791290,12639
128816850,12640
128875909,12641
128884283,12642
128904040,12643
128917051,12644
128924123,12645
128979642,12646
128990886,12647
129019238,12648
129020165,12649
129051309,12650
129127212,12651
129181323,12652
129235890,12653
129248147,12654
129251316,12655
129258722,12656
129262829,12657
129281888,12658
129311082,12659
129314386,12660
129314858,12661
129325469,12662
129344031,12663
129348671,12664
129365439,12665
129384536,12666
129399452,12667
129412564,12668
129419436,12669
129524471,12670
129551283,12671
129551696,12672
129574349,12673
129579981,12674
129583659,12675
129609291,12676
129622008,12677
129637929,12678
129650998,12679
129708253,12680
129742553,12681
129750327,12682
129785121,12683
129823883,12684
129836795,12685
129869465,12686
129891935,12687
129920033,12688
129924853,12689
129928724,12690
129949447,12691
129982039,12692
129987102,12693
130038810,12694
130042795,12695
130047120,12696
130047355,12697
130124993,12698
130164860,12699
130177055,12700
130178120,12701
130185115,12702
130254038,12703
130288926,12704
130307742,12705
130319078,12706
130343482,12707
130357875,12708
130386957,12709
130391166,12710
130393530,12711
130418036,12712
130423813,12713
130435497,12714
130463591,12715
130499153,12716
130557513,12717
130577802,12718
130588860,12719
130595201,12720
130595733,12721
130613543,12722
130627319,12723
130633021,12724
130636969,12725
130643901,12726
130676623,12727
130681154,12728
130692883,12729
130759330,12730
130856911,12731
130857253,12732
130868564,12733
130920871,12734
130931797,12735
